ts,Open,High,Low,Close,Volume,Amount
2024-04-11 10:56:00,37.4,37.4,37.4,37.4,1,37400.0
2024-04-11 10:57:00,37.4,37.4,37.4,37.4,1,37400.0
2024-04-11 11:06:00,37.4,37.4,37.4,37.4,2,74800.0
2024-04-11 11:21:00,37.39,37.39,37.39,37.39,1,37390.0
2024-04-11 11:23:00,37.39,37.39,37.39,37.39,1,37390.0
2024-04-11 11:35:00,37.38,37.38,37.38,37.38,1,37380.0
2024-04-11 11:36:00,37.38,37.38,37.38,37.38,1,37380.0
2024-04-11 11:38:00,37.37,37.38,37.36,37.38,22,821960.0
2024-04-11 11:49:00,37.38,37.38,37.38,37.38,1,37380.0
2024-04-11 11:50:00,37.37,37.37,37.37,37.37,2,74740.0
2024-04-11 11:59:00,37.37,37.37,37.37,37.37,2,74740.0
2024-04-11 12:01:00,37.36,37.36,37.36,37.36,2,74720.0
2024-04-11 12:02:00,37.36,37.36,37.36,37.36,1,37360.0
2024-04-11 12:04:00,37.36,37.36,37.36,37.36,1,37360.0
2024-04-11 12:15:00,37.37,37.37,37.37,37.37,10,373700.0
2024-04-11 12:16:00,37.37,37.37,37.37,37.37,3,112110.0
2024-04-11 12:20:00,37.37,37.37,37.36,37.36,6,224170.0
2024-04-11 12:21:00,37.36,37.36,37.36,37.36,1,37360.0
2024-04-11 12:23:00,37.35,37.35,37.35,37.35,2,74700.0
2024-04-11 12:31:00,37.36,37.36,37.36,37.36,1,37360.0
2024-04-11 12:32:00,37.36,37.36,37.36,37.36,10,373600.0
2024-04-11 12:37:00,37.36,37.36,37.35,37.35,17,634970.0
2024-04-11 12:45:00,37.35,37.35,37.35,37.35,1,37350.0
2024-04-11 12:46:00,37.35,37.35,37.35,37.35,2,74700.0
2024-04-11 12:58:00,37.35,37.35,37.34,37.34,15,560130.0
2024-04-11 13:05:00,37.34,37.34,37.33,37.33,6,224030.0
2024-04-11 13:11:00,37.34,37.34,37.34,37.34,1,37340.0
2024-04-11 13:12:00,37.33,37.33,37.33,37.33,1,37330.0
2024-04-11 13:15:00,37.33,37.33,37.33,37.33,1,37330.0
2024-04-11 13:18:00,37.33,37.33,37.33,37.33,1,37330.0
2024-04-11 13:23:00,37.34,37.34,37.34,37.34,2,74680.0
2024-04-11 13:30:00,37.33,37.33,37.33,37.33,4,149320.0
2024-04-12 09:05:00,37.4,37.4,37.33,37.33,22,821850.0
2024-04-12 09:06:00,37.33,37.33,37.33,37.33,4,149320.0
2024-04-12 09:08:00,37.32,37.32,37.3,37.3,31,1156470.0
2024-04-12 09:09:00,37.4,37.4,37.4,37.4,1,37400.0
2024-04-12 09:17:00,37.38,37.38,37.38,37.38,1,37380.0
2024-04-12 09:21:00,37.37,37.37,37.37,37.37,2,74740.0
2024-04-12 09:23:00,37.37,37.37,37.37,37.37,3,112110.0
2024-04-12 09:25:00,37.37,37.37,37.37,37.37,10,373700.0
2024-04-12 09:28:00,37.38,37.38,37.37,37.37,3,112130.0
2024-04-12 09:36:00,37.37,37.37,37.37,37.37,5,186850.0
2024-04-12 09:37:00,37.38,37.38,37.38,37.38,2,74760.0
2024-04-12 09:41:00,37.38,37.38,37.38,37.38,3,112140.0
2024-04-12 09:46:00,37.38,37.38,37.38,37.38,1,37380.0
2024-04-12 09:49:00,37.38,37.38,37.38,37.38,1,37380.0
2024-04-12 09:52:00,37.38,37.39,37.38,37.39,5,186940.0
2024-04-12 09:53:00,37.4,37.42,37.4,37.42,3,112220.0
2024-04-12 09:54:00,37.42,37.42,37.42,37.42,1,37420.0
2024-04-12 10:01:00,37.42,37.42,37.42,37.42,1,37420.0
2024-04-12 10:02:00,37.4,37.4,37.4,37.4,1,37400.0
2024-04-12 10:07:00,37.4,37.4,37.4,37.4,1,37400.0
2024-04-12 10:23:00,37.42,37.42,37.42,37.42,3,112260.0
2024-04-12 10:29:00,37.41,37.41,37.41,37.41,1,37410.0
2024-04-12 10:31:00,37.41,37.41,37.41,37.41,1,37410.0
2024-04-12 10:32:00,37.41,37.41,37.41,37.41,1,37410.0
2024-04-12 10:34:00,37.41,37.41,37.41,37.41,1,37410.0
2024-04-12 10:40:00,37.41,37.41,37.41,37.41,2,74820.0
2024-04-12 10:46:00,37.43,37.43,37.43,37.43,1,37430.0
2024-04-12 10:54:00,37.43,37.43,37.43,37.43,1,37430.0
2024-04-12 11:00:00,37.44,37.44,37.44,37.44,1,37440.0
2024-04-12 11:01:00,37.44,37.44,37.44,37.44,19,711360.0
2024-04-12 11:02:00,37.44,37.44,37.44,37.44,15,561600.0
2024-04-12 11:04:00,37.44,37.44,37.44,37.44,7,262080.0
2024-04-12 11:09:00,37.45,37.45,37.45,37.45,1,37450.0
2024-04-12 11:14:00,37.45,37.45,37.45,37.45,2,74900.0
2024-04-12 11:17:00,37.45,37.45,37.45,37.45,1,37450.0
2024-04-12 11:21:00,37.45,37.45,37.45,37.45,2,74900.0
2024-04-12 11:31:00,37.45,37.45,37.45,37.45,1,37450.0
2024-04-12 11:38:00,37.45,37.45,37.45,37.45,1,37450.0
2024-04-12 11:41:00,37.44,37.44,37.44,37.44,1,37440.0
2024-04-12 11:46:00,37.45,37.47,37.45,37.47,8,299710.0
2024-04-12 11:50:00,37.47,37.5,37.47,37.5,10,374790.0
2024-04-12 11:57:00,37.5,37.52,37.5,37.52,9,337660.0
2024-04-12 12:06:00,37.52,37.52,37.52,37.52,1,37520.0
2024-04-12 12:08:00,37.53,37.53,37.53,37.53,7,262710.0
2024-04-12 12:09:00,37.52,37.52,37.52,37.52,5,187600.0
2024-04-12 12:11:00,37.54,37.54,37.54,37.54,1,37540.0
2024-04-12 12:15:00,37.52,37.52,37.51,37.51,46,1725670.0
2024-04-12 12:22:00,37.5,37.52,37.5,37.52,4,150040.0
2024-04-12 12:24:00,37.5,37.5,37.5,37.5,1,37500.0
2024-04-12 12:28:00,37.5,37.5,37.5,37.5,3,112500.0
2024-04-12 12:31:00,37.52,37.52,37.52,37.52,1,37520.0
2024-04-12 12:40:00,37.48,37.48,37.48,37.48,5,187400.0
2024-04-12 12:49:00,37.48,37.48,37.46,37.46,10,374710.0
2024-04-12 12:52:00,37.48,37.48,37.48,37.48,5,187400.0
2024-04-12 13:02:00,37.46,37.46,37.46,37.46,1,37460.0
2024-04-12 13:08:00,37.48,37.48,37.48,37.48,3,112440.0
2024-04-12 13:17:00,37.49,37.5,37.49,37.5,4,149980.0
2024-04-12 13:20:00,37.51,37.51,37.51,37.51,1,37510.0
2024-04-12 13:30:00,37.51,37.51,37.51,37.51,3,112530.0
2024-04-15 09:01:00,37.48,37.48,37.4,37.4,22,824400.0
2024-04-15 09:02:00,37.45,37.45,37.08,37.08,47,1744440.0
2024-04-15 09:03:00,37.08,37.08,37.08,37.08,3,111240.0
2024-04-15 09:04:00,37.07,37.07,36.75,36.75,29,1071230.0
2024-04-15 09:05:00,36.75,36.75,36.75,36.75,15,551250.0
2024-04-15 09:06:00,36.76,36.76,36.7,36.7,11,404170.0
2024-04-15 09:07:00,36.7,36.7,36.7,36.7,2,73400.0
2024-04-15 09:08:00,36.73,36.73,36.73,36.73,1,36730.0
2024-04-15 09:09:00,36.8,36.96,36.8,36.96,6,220960.0
2024-04-15 09:10:00,36.8,36.8,36.73,36.73,10,367480.0
2024-04-15 09:11:00,36.84,36.84,36.73,36.73,7,257300.0
2024-04-15 09:12:00,36.73,36.84,36.73,36.84,5,183760.0
2024-04-15 09:13:00,36.73,36.73,36.73,36.73,2,73460.0
2024-04-15 09:16:00,36.79,36.79,36.74,36.74,2,73530.0
2024-04-15 09:19:00,36.74,36.74,36.74,36.74,5,183700.0
2024-04-15 09:20:00,36.79,36.8,36.79,36.8,10,367910.0
2024-04-15 09:21:00,36.76,36.76,36.76,36.76,1,36760.0
2024-04-15 09:22:00,36.8,36.8,36.8,36.8,1,36800.0
2024-04-15 09:23:00,36.8,36.8,36.76,36.76,10,367890.0
2024-04-15 09:26:00,36.78,36.78,36.76,36.76,4,147060.0
2024-04-15 09:29:00,36.95,36.95,36.95,36.95,1,36950.0
2024-04-15 09:30:00,36.95,36.95,36.78,36.78,3,110680.0
2024-04-15 09:31:00,36.94,36.94,36.78,36.78,3,110500.0
2024-04-15 09:32:00,36.94,36.94,36.78,36.78,3,110660.0
2024-04-15 09:34:00,36.79,36.79,36.78,36.78,2,73570.0
2024-04-15 09:41:00,36.8,36.8,36.79,36.79,10,367910.0
2024-04-15 09:42:00,36.94,36.94,36.94,36.94,1,36940.0
2024-04-15 09:43:00,36.94,36.94,36.94,36.94,5,184700.0
2024-04-15 09:44:00,36.93,36.93,36.93,36.93,1,36930.0
2024-04-15 09:46:00,36.92,36.92,36.92,36.92,1,36920.0
2024-04-15 09:47:00,36.92,36.92,36.92,36.92,1,36920.0
2024-04-15 09:48:00,36.9,36.9,36.9,36.9,5,184500.0
2024-04-15 09:50:00,36.9,36.9,36.88,36.88,3,110660.0
2024-04-15 09:52:00,36.88,36.88,36.86,36.86,3,110600.0
2024-04-15 09:54:00,36.86,36.86,36.86,36.86,4,147440.0
2024-04-15 09:55:00,36.86,36.86,36.86,36.86,1,36860.0
2024-04-15 09:56:00,36.86,36.86,36.86,36.86,1,36860.0
2024-04-15 10:01:00,36.87,36.87,36.86,36.87,4,147460.0
2024-04-15 10:02:00,36.87,36.87,36.87,36.87,1,36870.0
2024-04-15 10:03:00,36.87,36.87,36.87,36.87,1,36870.0
2024-04-15 10:04:00,36.86,36.86,36.86,36.86,1,36860.0
2024-04-15 10:05:00,36.86,36.86,36.82,36.82,54,1989760.0
2024-04-15 10:08:00,36.82,36.86,36.82,36.86,2,73680.0
2024-04-15 10:10:00,36.85,36.86,36.85,36.86,2,73710.0
2024-04-15 10:11:00,36.83,36.83,36.81,36.81,8,294550.0
2024-04-15 10:12:00,36.81,36.81,36.81,36.81,2,73620.0
2024-04-15 10:14:00,36.81,36.81,36.81,36.81,2,73620.0
2024-04-15 10:16:00,36.87,36.87,36.8,36.8,22,809670.0
2024-04-15 10:20:00,36.81,36.81,36.81,36.81,2,73620.0
2024-04-15 10:21:00,36.81,36.82,36.81,36.82,10,368110.0
2024-04-15 10:22:00,36.82,36.82,36.81,36.81,2,73630.0
2024-04-15 10:24:00,36.8,36.8,36.8,36.8,3,110400.0
2024-04-15 10:26:00,36.81,36.81,36.8,36.8,10,368040.0
2024-04-15 10:29:00,36.79,36.79,36.79,36.79,4,147160.0
2024-04-15 10:31:00,36.79,36.79,36.79,36.79,1,36790.0
2024-04-15 10:34:00,36.82,36.82,36.82,36.82,1,36820.0
2024-04-15 10:35:00,36.82,36.9,36.82,36.9,7,258110.0
2024-04-15 10:38:00,36.9,36.9,36.89,36.89,4,147580.0
2024-04-15 10:39:00,36.89,36.89,36.89,36.89,1,36890.0
2024-04-15 10:40:00,36.85,36.85,36.85,36.85,5,184250.0
2024-04-15 10:46:00,36.85,36.85,36.82,36.82,4,147340.0
2024-04-15 10:47:00,36.85,36.85,36.85,36.85,1,36850.0
2024-04-15 10:54:00,36.85,36.85,36.85,36.85,1,36850.0
2024-04-15 10:56:00,36.81,36.81,36.81,36.81,2,73620.0
2024-04-15 11:00:00,36.85,36.85,36.85,36.85,1,36850.0
2024-04-15 11:01:00,36.85,36.85,36.85,36.85,5,184250.0
2024-04-15 11:04:00,36.85,36.85,36.85,36.85,3,110550.0
2024-04-15 11:06:00,36.85,36.85,36.85,36.85,1,36850.0
2024-04-15 11:07:00,36.81,36.81,36.8,36.8,8,294460.0
2024-04-15 11:12:00,36.8,36.8,36.8,36.8,1,36800.0
2024-04-15 11:13:00,36.85,36.85,36.85,36.85,1,36850.0
2024-04-15 11:14:00,36.85,36.85,36.85,36.85,2,73700.0
2024-04-15 11:15:00,36.8,36.8,36.79,36.79,23,846390.0
2024-04-15 11:16:00,36.78,36.78,36.78,36.78,2,73560.0
2024-04-15 11:24:00,36.78,36.78,36.78,36.78,2,73560.0
2024-04-15 11:26:00,36.85,36.85,36.85,36.85,1,36850.0
2024-04-15 11:28:00,36.85,36.85,36.85,36.85,1,36850.0
2024-04-15 11:31:00,36.85,36.85,36.85,36.85,6,221100.0
2024-04-15 11:32:00,36.85,36.85,36.85,36.85,1,36850.0
2024-04-15 11:33:00,36.8,36.8,36.8,36.8,2,73600.0
2024-04-15 11:37:00,36.85,36.85,36.85,36.85,1,36850.0
2024-04-15 11:39:00,36.85,36.85,36.85,36.85,2,73700.0
2024-04-15 11:40:00,36.85,36.85,36.85,36.85,1,36850.0
2024-04-15 11:43:00,36.85,36.85,36.85,36.85,11,405350.0
2024-04-15 11:49:00,36.83,36.83,36.83,36.83,2,73660.0
2024-04-15 11:50:00,36.81,36.82,36.81,36.82,5,184060.0
2024-04-15 11:52:00,36.82,36.82,36.8,36.8,3,110430.0
2024-04-15 11:53:00,36.79,36.79,36.77,36.77,16,588430.0
2024-04-15 11:58:00,36.77,36.77,36.77,36.77,5,183850.0
2024-04-15 12:01:00,36.77,36.77,36.77,36.77,2,73540.0
2024-04-15 12:03:00,36.77,36.77,36.77,36.77,1,36770.0
2024-04-15 12:04:00,36.76,36.76,36.75,36.75,20,735060.0
2024-04-15 12:05:00,36.75,36.75,36.75,36.75,1,36750.0
2024-04-15 12:07:00,36.74,36.74,36.73,36.73,27,991790.0
2024-04-15 12:08:00,36.72,36.72,36.71,36.71,29,1064740.0
2024-04-15 12:10:00,36.7,36.7,36.68,36.68,64,2348440.0
2024-04-15 12:18:00,36.7,36.7,36.7,36.7,1,36700.0
2024-04-15 12:19:00,36.69,36.69,36.69,36.69,3,110070.0
2024-04-15 12:20:00,36.68,36.68,36.68,36.68,8,293440.0
2024-04-15 12:23:00,36.68,36.68,36.68,36.68,6,220080.0
2024-04-15 12:28:00,36.7,36.72,36.7,36.72,17,624020.0
2024-04-15 12:29:00,36.73,36.73,36.73,36.73,1,36730.0
2024-04-15 12:31:00,36.75,36.77,36.75,36.77,7,257270.0
2024-04-15 12:32:00,36.77,36.77,36.77,36.77,1,36770.0
2024-04-15 12:37:00,36.77,36.77,36.77,36.77,7,257390.0
2024-04-15 12:38:00,36.78,36.78,36.78,36.78,1,36780.0
2024-04-15 12:47:00,36.78,36.78,36.78,36.78,3,110340.0
2024-04-15 12:48:00,36.78,36.78,36.78,36.78,5,183900.0
2024-04-15 13:01:00,36.82,36.82,36.82,36.82,2,73640.0
2024-04-15 13:03:00,36.83,36.83,36.83,36.83,1,36830.0
2024-04-15 13:04:00,36.83,36.83,36.83,36.83,1,36830.0
2024-04-15 13:05:00,36.83,36.83,36.83,36.83,1,36830.0
2024-04-15 13:06:00,36.88,36.88,36.88,36.88,1,36880.0
2024-04-15 13:07:00,36.88,36.88,36.88,36.88,1,36880.0
2024-04-15 13:09:00,36.84,36.88,36.84,36.88,10,368760.0
2024-04-15 13:12:00,36.87,36.87,36.87,36.87,10,368700.0
2024-04-15 13:13:00,36.94,36.94,36.94,36.94,1,36940.0
2024-04-15 13:14:00,36.87,36.87,36.87,36.87,1,36870.0
2024-04-15 13:20:00,36.84,36.84,36.8,36.8,14,515510.0
2024-04-15 13:21:00,36.88,36.88,36.88,36.88,1,36880.0
2024-04-15 13:22:00,36.88,36.88,36.88,36.88,2,73760.0
2024-04-15 13:23:00,36.85,36.85,36.85,36.85,1,36850.0
2024-04-15 13:24:00,36.8,36.8,36.8,36.8,2,73600.0
2024-04-15 13:25:00,36.8,36.85,36.8,36.85,5,184050.0
2024-04-15 13:30:00,36.83,36.83,36.83,36.83,15,552450.0
2024-04-16 09:01:00,36.66,36.66,36.66,36.66,13,476580.0
2024-04-16 09:02:00,36.6,36.6,36.6,36.6,1,36600.0
2024-04-16 09:03:00,36.6,36.64,36.5,36.64,5,182900.0
2024-04-16 09:05:00,36.5,36.5,36.5,36.5,7,255500.0
2024-04-16 09:06:00,36.6,36.6,36.6,36.6,3,109800.0
2024-04-16 09:07:00,36.6,36.6,36.6,36.6,1,36600.0
2024-04-16 09:08:00,36.58,36.58,36.58,36.58,3,109740.0
2024-04-16 09:10:00,36.55,36.55,36.55,36.55,2,73100.0
2024-04-16 09:11:00,36.55,36.55,36.55,36.55,3,109650.0
2024-04-16 09:13:00,36.55,36.55,36.55,36.55,2,73100.0
2024-04-16 09:14:00,36.51,36.51,36.47,36.47,29,1058460.0
2024-04-16 09:15:00,36.54,36.54,36.47,36.47,2,73010.0
2024-04-16 09:16:00,36.47,36.47,36.42,36.42,9,328040.0
2024-04-16 09:17:00,36.42,36.55,36.42,36.55,31,1129430.0
2024-04-16 09:19:00,36.53,36.53,36.53,36.53,2,73060.0
2024-04-16 09:20:00,36.43,36.43,36.43,36.43,1,36430.0
2024-04-16 09:21:00,36.43,36.53,36.43,36.53,6,218680.0
2024-04-16 09:22:00,36.53,36.53,36.53,36.53,1,36530.0
2024-04-16 09:23:00,36.53,36.53,36.43,36.43,2,72960.0
2024-04-16 09:24:00,36.44,36.53,36.43,36.53,7,255130.0
2024-04-16 09:26:00,36.42,36.49,36.42,36.49,31,1129090.0
2024-04-16 09:29:00,36.48,36.48,36.48,36.48,1,36480.0
2024-04-16 09:30:00,36.46,36.46,36.46,36.46,1,36460.0
2024-04-16 09:31:00,36.48,36.48,36.48,36.48,3,109440.0
2024-04-16 09:32:00,36.45,36.45,36.43,36.45,10,364470.0
2024-04-16 09:33:00,36.45,36.45,36.45,36.45,3,109350.0
2024-04-16 09:34:00,36.45,36.45,36.45,36.45,1,36450.0
2024-04-16 09:35:00,36.45,36.45,36.42,36.42,4,145710.0
2024-04-16 09:36:00,36.45,36.45,36.4,36.4,17,618880.0
2024-04-16 09:38:00,36.41,36.41,36.41,36.41,2,72820.0
2024-04-16 09:39:00,36.41,36.41,36.41,36.41,1,36410.0
2024-04-16 09:40:00,36.41,36.41,36.41,36.41,1,36410.0
2024-04-16 09:41:00,36.41,36.41,36.41,36.41,1,36410.0
2024-04-16 09:43:00,36.41,36.41,36.4,36.4,2,72810.0
2024-04-16 09:44:00,36.4,36.4,36.39,36.39,3,109190.0
2024-04-16 09:45:00,36.4,36.4,36.39,36.39,2,72790.0
2024-04-16 09:46:00,36.4,36.4,36.4,36.4,1,36400.0
2024-04-16 09:47:00,36.39,36.41,36.39,36.41,14,509560.0
2024-04-16 09:49:00,36.41,36.41,36.41,36.41,1,36410.0
2024-04-16 09:51:00,36.4,36.4,36.4,36.4,3,109200.0
2024-04-16 09:52:00,36.41,36.41,36.41,36.41,1,36410.0
2024-04-16 09:53:00,36.4,36.4,36.4,36.4,3,109200.0
2024-04-16 09:54:00,36.4,36.4,36.4,36.4,1,36400.0
2024-04-16 09:55:00,36.4,36.4,36.4,36.4,1,36400.0
2024-04-16 09:56:00,36.4,36.4,36.36,36.36,30,1091040.0
2024-04-16 09:59:00,36.36,36.4,36.36,36.4,3,109120.0
2024-04-16 10:00:00,36.37,36.37,36.37,36.37,1,36370.0
2024-04-16 10:01:00,36.4,36.41,36.4,36.41,23,837330.0
2024-04-16 10:03:00,36.45,36.45,36.45,36.45,2,72900.0
2024-04-16 10:04:00,36.41,36.41,36.4,36.4,7,254830.0
2024-04-16 10:06:00,36.4,36.4,36.4,36.4,1,36400.0
2024-04-16 10:07:00,36.38,36.38,36.38,36.38,9,327420.0
2024-04-16 10:08:00,36.4,36.4,36.35,36.35,11,400060.0
2024-04-16 10:09:00,36.35,36.35,36.35,36.35,2,72700.0
2024-04-16 10:10:00,36.4,36.4,36.35,36.4,39,1417850.0
2024-04-16 10:13:00,36.4,36.4,36.4,36.4,2,72800.0
2024-04-16 10:14:00,36.38,36.38,36.38,36.38,2,72760.0
2024-04-16 10:15:00,36.37,36.37,36.37,36.37,3,109110.0
2024-04-16 10:17:00,36.37,36.4,36.37,36.38,3,109150.0
2024-04-16 10:18:00,36.37,36.37,36.36,36.36,3,109090.0
2024-04-16 10:19:00,36.35,36.4,36.35,36.4,26,945980.0
2024-04-16 10:21:00,36.4,36.4,36.37,36.37,11,400100.0
2024-04-16 10:22:00,36.4,36.4,36.4,36.4,1,36400.0
2024-04-16 10:24:00,36.4,36.4,36.4,36.4,1,36400.0
2024-04-16 10:25:00,36.4,36.4,36.4,36.4,1,36400.0
2024-04-16 10:26:00,36.4,36.41,36.4,36.41,5,182030.0
2024-04-16 10:29:00,36.41,36.41,36.41,36.41,1,36410.0
2024-04-16 10:30:00,36.41,36.41,36.41,36.41,1,36410.0
2024-04-16 10:31:00,36.4,36.4,36.4,36.4,1,36400.0
2024-04-16 10:32:00,36.41,36.41,36.41,36.41,2,72820.0
2024-04-16 10:33:00,36.41,36.41,36.41,36.41,1,36410.0
2024-04-16 10:34:00,36.41,36.41,36.41,36.41,2,72820.0
2024-04-16 10:35:00,36.41,36.41,36.41,36.41,4,145640.0
2024-04-16 10:36:00,36.4,36.4,36.38,36.38,2,72780.0
2024-04-16 10:38:00,36.38,36.38,36.36,36.36,2,72740.0
2024-04-16 10:40:00,36.4,36.4,36.4,36.4,1,36400.0
2024-04-16 10:42:00,36.4,36.4,36.4,36.4,7,254800.0
2024-04-16 10:43:00,36.4,36.4,36.4,36.4,1,36400.0
2024-04-16 10:44:00,36.36,36.36,36.33,36.33,16,581540.0
2024-04-16 10:45:00,36.41,36.41,36.41,36.41,1,36410.0
2024-04-16 10:47:00,36.41,36.41,36.41,36.41,2,72820.0
2024-04-16 10:49:00,36.41,36.41,36.41,36.41,1,36410.0
2024-04-16 10:52:00,36.41,36.41,36.41,36.41,6,218460.0
2024-04-16 10:54:00,36.4,36.4,36.4,36.4,1,36400.0
2024-04-16 10:56:00,36.4,36.4,36.4,36.4,2,72800.0
2024-04-16 10:59:00,36.4,36.4,36.4,36.4,1,36400.0
2024-04-16 11:00:00,36.38,36.38,36.38,36.38,1,36380.0
2024-04-16 11:01:00,36.4,36.4,36.4,36.4,1,36400.0
2024-04-16 11:03:00,36.38,36.39,36.37,36.39,13,472880.0
2024-04-16 11:05:00,36.39,36.39,36.39,36.39,1,36390.0
2024-04-16 11:06:00,36.38,36.38,36.38,36.38,1,36380.0
2024-04-16 11:08:00,36.38,36.38,36.38,36.38,1,36380.0
2024-04-16 11:09:00,36.37,36.37,36.37,36.37,1,36370.0
2024-04-16 11:10:00,36.38,36.38,36.38,36.38,1,36380.0
2024-04-16 11:12:00,36.37,36.37,36.36,36.36,2,72730.0
2024-04-16 11:13:00,36.39,36.39,36.39,36.39,1,36390.0
2024-04-16 11:15:00,36.39,36.39,36.39,36.39,1,36390.0
2024-04-16 11:17:00,36.39,36.39,36.39,36.39,1,36390.0
2024-04-16 11:18:00,36.39,36.39,36.39,36.39,2,72780.0
2024-04-16 11:19:00,36.39,36.39,36.39,36.39,1,36390.0
2024-04-16 11:22:00,36.39,36.39,36.36,36.36,5,181860.0
2024-04-16 11:23:00,36.36,36.36,36.36,36.36,2,72720.0
2024-04-16 11:24:00,36.39,36.39,36.39,36.39,1,36390.0
2024-04-16 11:26:00,36.39,36.39,36.39,36.39,1,36390.0
2024-04-16 11:29:00,36.39,36.39,36.39,36.39,1,36390.0
2024-04-16 11:31:00,36.39,36.39,36.39,36.39,1,36390.0
2024-04-16 11:32:00,36.39,36.39,36.39,36.39,3,109170.0
2024-04-16 11:33:00,36.39,36.39,36.39,36.39,7,254730.0
2024-04-16 11:39:00,36.4,36.4,36.4,36.4,1,36400.0
2024-04-16 11:40:00,36.38,36.38,36.38,36.38,2,72760.0
2024-04-16 11:45:00,36.36,36.36,36.35,36.35,13,472560.0
2024-04-16 11:46:00,36.37,36.4,36.37,36.4,28,1018760.0
2024-04-16 11:47:00,36.4,36.4,36.4,36.4,5,182000.0
2024-04-16 11:48:00,36.37,36.41,36.37,36.41,23,836750.0
2024-04-16 11:49:00,36.45,36.45,36.45,36.45,1,36450.0
2024-04-16 11:50:00,36.45,36.45,36.45,36.45,1,36450.0
2024-04-16 11:51:00,36.45,36.45,36.45,36.45,1,36450.0
2024-04-16 11:52:00,36.46,36.46,36.46,36.46,1,36460.0
2024-04-16 11:53:00,36.46,36.46,36.46,36.46,1,36460.0
2024-04-16 11:54:00,36.46,36.48,36.46,36.48,10,364640.0
2024-04-16 11:55:00,36.47,36.47,36.47,36.47,1,36470.0
2024-04-16 11:56:00,36.48,36.48,36.48,36.48,2,72960.0
2024-04-16 11:57:00,36.48,36.48,36.48,36.48,1,36480.0
2024-04-16 11:58:00,36.48,36.48,36.48,36.48,1,36480.0
2024-04-16 11:59:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:00:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:02:00,36.49,36.49,36.49,36.49,1,36490.0
2024-04-16 12:03:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:04:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:05:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:06:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:07:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:08:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:09:00,36.5,36.5,36.5,36.5,2,73000.0
2024-04-16 12:10:00,36.5,36.5,36.5,36.5,2,73000.0
2024-04-16 12:11:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:12:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:13:00,36.5,36.5,36.5,36.5,2,73000.0
2024-04-16 12:14:00,36.5,36.5,36.42,36.42,2,72920.0
2024-04-16 12:15:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:17:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:18:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:19:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:20:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:21:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:22:00,36.49,36.49,36.49,36.49,1,36490.0
2024-04-16 12:23:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:25:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:26:00,36.51,36.51,36.43,36.43,4,145800.0
2024-04-16 12:27:00,36.51,36.51,36.51,36.51,1,36510.0
2024-04-16 12:28:00,36.52,36.52,36.52,36.52,1,36520.0
2024-04-16 12:29:00,36.51,36.51,36.51,36.51,1,36510.0
2024-04-16 12:30:00,36.51,36.51,36.51,36.51,1,36510.0
2024-04-16 12:31:00,36.51,36.51,36.51,36.51,2,73020.0
2024-04-16 12:34:00,36.5,36.5,36.5,36.5,1,36500.0
2024-04-16 12:35:00,36.49,36.5,36.49,36.5,6,218950.0
2024-04-16 12:38:00,36.45,36.45,36.45,36.45,1,36450.0
2024-04-16 12:40:00,36.45,36.45,36.43,36.43,3,109330.0
2024-04-16 12:41:00,36.43,36.43,36.41,36.41,43,1565860.0
2024-04-16 12:42:00,36.41,36.41,36.41,36.41,2,72820.0
2024-04-16 12:43:00,36.41,36.41,36.41,36.41,1,36410.0
2024-04-16 12:47:00,36.41,36.41,36.41,36.41,1,36410.0
2024-04-16 12:49:00,36.41,36.41,36.41,36.41,1,36410.0
2024-04-16 12:52:00,36.41,36.41,36.41,36.41,2,72820.0
2024-04-16 12:53:00,36.4,36.4,36.4,36.4,8,291200.0
2024-04-16 12:54:00,36.39,36.39,36.35,36.35,8,290920.0
2024-04-16 12:55:00,36.35,36.35,36.35,36.35,9,327150.0
2024-04-16 12:57:00,36.36,36.36,36.36,36.36,1,36360.0
2024-04-16 12:59:00,36.37,36.4,36.37,36.4,24,873400.0
2024-04-16 13:01:00,36.41,36.41,36.41,36.41,2,72820.0
2024-04-16 13:04:00,36.41,36.41,36.41,36.41,1,36410.0
