ts,Open,High,Low,Close,Volume,Amount
2025-02-11 11:13:00,42.98,42.98,42.98,42.98,1,42980.0
2025-02-11 11:14:00,42.98,42.98,42.98,42.98,12,515760.0
2025-02-11 11:15:00,42.98,42.98,42.98,42.98,2,85960.0
2025-02-11 11:16:00,42.98,42.98,42.98,42.98,1,42980.0
2025-02-11 11:17:00,42.97,42.98,42.97,42.98,86,3695540.0
2025-02-11 11:19:00,42.98,42.99,42.98,42.99,2,85970.0
2025-02-11 11:20:00,42.99,42.99,42.99,42.99,10,429900.0
2025-02-11 11:21:00,42.99,42.99,42.98,42.98,5,214930.0
2025-02-11 11:22:00,42.98,42.98,42.98,42.98,5,214900.0
2025-02-11 11:23:00,42.99,42.99,42.99,42.99,10,429900.0
2025-02-11 11:24:00,42.99,42.99,42.99,42.99,50,2149500.0
2025-02-11 11:25:00,42.98,42.99,42.98,42.99,17,730690.0
2025-02-11 11:26:00,42.99,42.99,42.99,42.99,10,429900.0
2025-02-11 11:28:00,42.98,42.98,42.98,42.98,3,128940.0
2025-02-11 11:29:00,42.98,42.99,42.98,42.99,179,7695180.0
2025-02-11 11:30:00,42.99,43.0,42.98,42.98,92,3955070.0
2025-02-11 11:32:00,42.99,42.99,42.99,42.99,10,429900.0
2025-02-11 11:35:00,42.99,42.99,42.98,42.98,3,128950.0
2025-02-11 11:36:00,43.0,43.0,43.0,43.0,135,5805000.0
2025-02-11 11:37:00,43.0,43.0,43.0,43.0,6,258000.0
2025-02-11 11:38:00,43.0,43.0,42.99,42.99,7,300990.0
2025-02-11 11:39:00,43.0,43.0,43.0,43.0,12,516000.0
2025-02-11 11:40:00,42.99,43.0,42.99,42.99,32,1375690.0
2025-02-11 11:42:00,42.98,43.0,42.98,43.0,15,644840.0
2025-02-11 11:43:00,43.0,43.0,43.0,43.0,2,86000.0
2025-02-11 11:44:00,43.0,43.0,43.0,43.0,1,43000.0
2025-02-11 11:45:00,43.0,43.0,42.99,42.99,13,558970.0
2025-02-11 11:46:00,42.99,42.99,42.99,42.99,1,42990.0
2025-02-11 11:47:00,42.99,42.99,42.99,42.99,1,42990.0
2025-02-11 11:48:00,43.0,43.0,43.0,43.0,11,473000.0
2025-02-11 11:49:00,42.99,42.99,42.98,42.98,10,429810.0
2025-02-11 11:50:00,42.98,43.0,42.98,43.0,2,85980.0
2025-02-11 11:51:00,43.0,43.0,43.0,43.0,10,430000.0
2025-02-11 11:52:00,43.0,43.0,43.0,43.0,1,43000.0
2025-02-11 11:53:00,43.0,43.0,43.0,43.0,4,172000.0
2025-02-11 11:54:00,43.0,43.0,43.0,43.0,64,2752000.0
2025-02-11 11:55:00,43.0,43.0,43.0,43.0,9,387000.0
2025-02-11 11:56:00,43.0,43.0,43.0,43.0,5,215000.0
2025-02-11 11:57:00,43.0,43.0,43.0,43.0,10,430000.0
2025-02-11 11:58:00,43.0,43.0,43.0,43.0,1,43000.0
2025-02-11 11:59:00,43.0,43.0,43.0,43.0,1,43000.0
2025-02-11 12:00:00,43.0,43.0,42.99,43.0,14,601980.0
2025-02-11 12:01:00,43.0,43.0,43.0,43.0,3,129000.0
2025-02-11 12:02:00,42.99,42.99,42.99,42.99,5,214950.0
2025-02-11 12:03:00,43.0,43.0,43.0,43.0,12,516000.0
2025-02-11 12:04:00,42.99,42.99,42.99,42.99,4,171960.0
2025-02-11 12:05:00,43.0,43.0,43.0,43.0,51,2193000.0
2025-02-11 12:06:00,43.0,43.0,43.0,43.0,17,731000.0
2025-02-11 12:07:00,43.0,43.0,43.0,43.0,1,43000.0
2025-02-11 12:08:00,43.0,43.0,43.0,43.0,6,258000.0
2025-02-11 12:10:00,43.0,43.01,43.0,43.01,2,86010.0
2025-02-11 12:12:00,43.0,43.0,43.0,43.0,1,43000.0
2025-02-11 12:13:00,43.0,43.0,43.0,43.0,2,86000.0
2025-02-11 12:14:00,43.0,43.0,43.0,43.0,1,43000.0
2025-02-11 12:15:00,43.0,43.0,43.0,43.0,1,43000.0
2025-02-11 12:16:00,43.01,43.01,43.0,43.0,29,1247010.0
2025-02-11 12:17:00,43.01,43.01,43.01,43.01,265,11397650.0
2025-02-11 12:18:00,43.01,43.02,43.01,43.01,72,3096740.0
2025-02-11 12:19:00,43.01,43.02,43.01,43.02,7,301120.0
2025-02-11 12:20:00,43.02,43.02,43.02,43.02,1,43020.0
2025-02-11 12:21:00,43.02,43.02,43.02,43.02,1,43020.0
2025-02-11 12:22:00,43.02,43.02,43.01,43.01,11,473120.0
2025-02-11 12:23:00,43.01,43.01,43.01,43.01,1,43010.0
2025-02-11 12:24:00,43.01,43.01,43.01,43.01,5,215050.0
2025-02-11 12:25:00,43.01,43.01,43.0,43.0,5,215010.0
2025-02-11 12:26:00,43.0,43.01,43.0,43.01,31,1333300.0
2025-02-11 12:27:00,43.0,43.0,43.0,43.0,35,1505000.0
2025-02-11 12:28:00,43.0,43.0,43.0,43.0,5,215000.0
2025-02-11 12:29:00,43.01,43.01,43.01,43.01,1,43010.0
2025-02-11 12:30:00,43.01,43.01,43.01,43.01,1,43010.0
2025-02-11 12:31:00,43.01,43.01,43.0,43.01,235,10107270.0
2025-02-11 12:32:00,43.01,43.02,43.01,43.02,10,430120.0
2025-02-11 12:34:00,43.02,43.02,43.02,43.02,2,86040.0
2025-02-11 12:35:00,43.02,43.02,43.02,43.02,7,301140.0
2025-02-11 12:36:00,43.02,43.02,43.01,43.01,26,1118270.0
2025-02-11 12:37:00,43.01,43.01,43.0,43.0,87,3741620.0
2025-02-11 12:39:00,43.0,43.0,43.0,43.0,3,129000.0
2025-02-11 12:40:00,43.01,43.01,43.0,43.0,34,1462320.0
2025-02-11 12:42:00,43.0,43.0,43.0,43.0,16,688000.0
2025-02-11 12:43:00,43.0,43.0,43.0,43.0,3,129000.0
2025-02-11 12:44:00,43.0,43.01,43.0,43.0,33,1419010.0
2025-02-11 12:45:00,43.0,43.0,43.0,43.0,66,2838000.0
2025-02-11 12:47:00,43.0,43.0,43.0,43.0,8,344000.0
2025-02-11 12:48:00,43.0,43.0,43.0,43.0,10,430000.0
2025-02-11 12:49:00,43.0,43.0,43.0,43.0,21,903000.0
2025-02-11 12:50:00,43.0,43.0,43.0,43.0,8,344000.0
2025-02-11 12:51:00,43.0,43.0,43.0,43.0,4,172000.0
2025-02-11 12:52:00,43.01,43.01,43.0,43.0,14,602100.0
2025-02-11 12:53:00,43.0,43.01,43.0,43.0,6,258020.0
2025-02-11 12:54:00,43.0,43.0,43.0,43.0,164,7052000.0
2025-02-11 12:55:00,43.0,43.0,42.99,43.0,20,859820.0
2025-02-11 12:56:00,42.99,43.0,42.99,43.0,97,4170900.0
2025-02-11 12:57:00,43.0,43.0,43.0,43.0,23,989000.0
2025-02-11 12:58:00,43.0,43.0,43.0,43.0,3,129000.0
2025-02-11 12:59:00,42.99,42.99,42.99,42.99,1,42990.0
2025-02-11 13:00:00,42.99,42.99,42.99,42.99,2,85980.0
2025-02-11 13:01:00,42.99,42.99,42.99,42.99,3,128970.0
2025-02-11 13:02:00,42.98,43.0,42.98,43.0,224,9631620.0
2025-02-11 13:03:00,43.0,43.0,43.0,43.0,11,473000.0
2025-02-11 13:04:00,43.01,43.01,43.0,43.0,38,1634070.0
2025-02-11 13:05:00,43.0,43.01,43.0,43.01,78,3354010.0
2025-02-11 13:06:00,43.01,43.01,43.01,43.01,58,2494580.0
2025-02-11 13:07:00,43.01,43.01,43.01,43.01,6,258060.0
2025-02-11 13:08:00,43.0,43.01,43.0,43.01,16,688070.0
2025-02-11 13:09:00,43.0,43.01,43.0,43.01,30,1290050.0
2025-02-11 13:10:00,43.0,43.0,43.0,43.0,3,129000.0
2025-02-11 13:11:00,43.0,43.0,43.0,43.0,49,2107000.0
2025-02-11 13:12:00,43.01,43.01,43.0,43.0,3,129010.0
2025-02-11 13:13:00,43.0,43.01,43.0,43.0,17,731010.0
2025-02-11 13:14:00,43.0,43.0,43.0,43.0,146,6278000.0
2025-02-11 13:15:00,43.0,43.0,43.0,43.0,2,86000.0
2025-02-11 13:16:00,43.0,43.0,43.0,43.0,33,1419000.0
2025-02-11 13:17:00,43.0,43.01,43.0,43.01,2,86010.0
2025-02-11 13:18:00,43.01,43.01,43.01,43.01,52,2236520.0
2025-02-11 13:19:00,43.01,43.01,43.01,43.01,304,13075040.0
2025-02-11 13:20:00,43.01,43.01,43.0,43.0,53,2279500.0
2025-02-11 13:21:00,43.01,43.01,43.01,43.01,34,1462340.0
2025-02-11 13:22:00,43.01,43.01,43.01,43.01,76,3268760.0
2025-02-11 13:23:00,43.01,43.01,43.01,43.01,5,215050.0
2025-02-11 13:24:00,43.01,43.01,43.01,43.01,6,258060.0
2025-02-11 13:25:00,43.02,43.02,43.01,43.01,4,172050.0
2025-02-11 13:30:00,43.02,43.02,43.02,43.02,117,5033340.0
2025-02-12 09:01:00,43.12,43.12,43.06,43.12,119,5131100.0
2025-02-12 09:02:00,43.12,43.12,43.1,43.1,22,948270.0
2025-02-12 09:03:00,43.1,43.1,43.09,43.09,57,2456650.0
2025-02-12 09:04:00,43.09,43.09,43.09,43.09,54,2326860.0
2025-02-12 09:05:00,43.1,43.11,43.09,43.1,24,1034290.0
2025-02-12 09:06:00,43.1,43.11,43.1,43.11,89,3836460.0
2025-02-12 09:07:00,43.11,43.12,43.11,43.12,24,1034720.0
2025-02-12 09:08:00,43.12,43.14,43.12,43.13,19,819330.0
2025-02-12 09:09:00,43.13,43.13,43.12,43.12,4,172510.0
2025-02-12 09:10:00,43.11,43.11,43.11,43.11,8,344880.0
2025-02-12 09:11:00,43.11,43.11,43.09,43.09,61,2628740.0
2025-02-12 09:12:00,43.1,43.1,43.1,43.1,1,43100.0
2025-02-12 09:13:00,43.1,43.11,43.1,43.11,18,775910.0
2025-02-12 09:14:00,43.11,43.12,43.11,43.12,6,258680.0
2025-02-12 09:15:00,43.11,43.11,43.09,43.09,60,2585450.0
2025-02-12 09:16:00,43.1,43.11,43.1,43.11,3,129320.0
2025-02-12 09:17:00,43.12,43.12,43.11,43.11,4,172450.0
2025-02-12 09:18:00,43.11,43.11,43.11,43.11,1,43110.0
2025-02-12 09:19:00,43.12,43.13,43.12,43.13,24,1035060.0
2025-02-12 09:20:00,43.13,43.14,43.13,43.14,68,2933260.0
2025-02-12 09:21:00,43.14,43.14,43.13,43.13,8,345050.0
2025-02-12 09:22:00,43.13,43.13,43.13,43.13,19,819470.0
2025-02-12 09:23:00,43.12,43.12,43.12,43.12,8,344960.0
2025-02-12 09:24:00,43.12,43.12,43.12,43.12,1,43120.0
2025-02-12 09:25:00,43.11,43.12,43.11,43.12,10,431130.0
2025-02-12 09:26:00,43.12,43.12,43.11,43.11,3,129340.0
2025-02-12 09:27:00,43.11,43.12,43.11,43.12,18,776080.0
2025-02-12 09:28:00,43.11,43.12,43.11,43.11,152,6554170.0
2025-02-12 09:29:00,43.13,43.13,43.12,43.12,2,86250.0
2025-02-12 09:30:00,43.13,43.13,43.12,43.12,4,172500.0
2025-02-12 09:31:00,43.12,43.13,43.12,43.12,10,431230.0
2025-02-12 09:32:00,43.12,43.12,43.12,43.12,4,172480.0
2025-02-12 09:33:00,43.11,43.11,43.11,43.11,2,86220.0
2025-02-12 09:34:00,43.11,43.11,43.11,43.11,3,129330.0
2025-02-12 09:35:00,43.11,43.11,43.11,43.11,2,86220.0
2025-02-12 09:36:00,43.11,43.12,43.11,43.12,2,86230.0
2025-02-12 09:38:00,43.12,43.12,43.11,43.11,3,129340.0
2025-02-12 09:39:00,43.11,43.11,43.11,43.11,3,129330.0
2025-02-12 09:40:00,43.11,43.12,43.11,43.12,44,1897080.0
2025-02-12 09:41:00,43.13,43.13,43.13,43.13,6,258780.0
2025-02-12 09:42:00,43.13,43.13,43.13,43.13,1,43130.0
2025-02-12 09:43:00,43.13,43.13,43.13,43.13,38,1638940.0
2025-02-12 09:44:00,43.13,43.13,43.13,43.13,1,43130.0
2025-02-12 09:45:00,43.13,43.13,43.13,43.13,7,301910.0
2025-02-12 09:46:00,43.13,43.13,43.13,43.13,3,129390.0
2025-02-12 09:47:00,43.13,43.13,43.13,43.13,1,43130.0
2025-02-12 09:48:00,43.13,43.15,43.13,43.15,35,1509880.0
2025-02-12 09:49:00,43.15,43.15,43.15,43.15,35,1510250.0
2025-02-12 09:50:00,43.15,43.16,43.15,43.16,19,819970.0
2025-02-12 09:51:00,43.16,43.17,43.16,43.17,255,11008310.0
2025-02-12 09:52:00,43.17,43.17,43.17,43.17,80,3453600.0
2025-02-12 09:53:00,43.17,43.17,43.16,43.16,105,4532840.0
2025-02-12 09:54:00,43.17,43.17,43.17,43.17,3,129510.0
2025-02-12 09:55:00,43.17,43.17,43.17,43.17,45,1942650.0
2025-02-12 09:56:00,43.17,43.17,43.17,43.17,3,129510.0
2025-02-12 09:57:00,43.17,43.17,43.17,43.17,2,86340.0
2025-02-12 09:58:00,43.17,43.17,43.17,43.17,206,8893020.0
2025-02-12 09:59:00,43.17,43.17,43.17,43.17,9,388530.0
2025-02-12 10:00:00,43.18,43.18,43.18,43.18,5,215900.0
2025-02-12 10:01:00,43.18,43.18,43.18,43.18,2,86360.0
2025-02-12 10:02:00,43.17,43.17,43.16,43.16,118,5094030.0
2025-02-12 10:03:00,43.16,43.17,43.16,43.17,9,388450.0
2025-02-12 10:04:00,43.17,43.17,43.17,43.17,6,259020.0
2025-02-12 10:05:00,43.17,43.17,43.17,43.17,2,86340.0
2025-02-12 10:06:00,43.16,43.16,43.16,43.16,117,5049720.0
2025-02-12 10:07:00,43.15,43.15,43.15,43.15,2,86300.0
2025-02-12 10:09:00,43.16,43.16,43.15,43.15,4,172620.0
2025-02-12 10:10:00,43.15,43.15,43.15,43.15,1,43150.0
2025-02-12 10:11:00,43.15,43.16,43.15,43.16,9,388360.0
2025-02-12 10:13:00,43.16,43.16,43.16,43.16,1,43160.0
2025-02-12 10:14:00,43.16,43.16,43.15,43.16,7,302100.0
2025-02-12 10:15:00,43.16,43.16,43.15,43.15,51,2200660.0
2025-02-12 10:16:00,43.16,43.16,43.16,43.16,53,2287480.0
2025-02-12 10:17:00,43.16,43.16,43.15,43.15,108,4660230.0
2025-02-12 10:18:00,43.16,43.16,43.15,43.15,51,2200660.0
2025-02-12 10:19:00,43.16,43.16,43.15,43.16,6,258930.0
2025-02-12 10:20:00,43.16,43.16,43.15,43.15,3,129470.0
2025-02-12 10:21:00,43.16,43.16,43.15,43.15,13,560970.0
2025-02-12 10:22:00,43.15,43.15,43.15,43.15,3,129450.0
2025-02-12 10:23:00,43.15,43.15,43.15,43.15,19,819850.0
2025-02-12 10:26:00,43.15,43.15,43.15,43.15,8,345200.0
2025-02-12 10:27:00,43.16,43.16,43.16,43.16,65,2805400.0
2025-02-12 10:28:00,43.15,43.16,43.15,43.15,6,258910.0
2025-02-12 10:29:00,43.15,43.15,43.15,43.15,10,431500.0
2025-02-12 10:30:00,43.16,43.16,43.16,43.16,204,8804640.0
2025-02-12 10:31:00,43.16,43.16,43.16,43.16,10,431600.0
2025-02-12 10:32:00,43.16,43.16,43.16,43.16,4,172640.0
2025-02-12 10:33:00,43.16,43.16,43.15,43.15,26,1122120.0
2025-02-12 10:35:00,43.16,43.16,43.16,43.16,1,43160.0
2025-02-12 10:36:00,43.16,43.16,43.16,43.16,20,863200.0
2025-02-12 10:37:00,43.16,43.16,43.15,43.15,17,733710.0
2025-02-12 10:41:00,43.15,43.16,43.15,43.15,6,258910.0
2025-02-12 10:42:00,43.16,43.16,43.15,43.16,45,1941770.0
2025-02-12 10:44:00,43.16,43.16,43.15,43.15,29,1251380.0
2025-02-12 10:45:00,43.15,43.15,43.15,43.15,16,690400.0
2025-02-12 10:46:00,43.15,43.15,43.15,43.15,14,604100.0
2025-02-12 10:47:00,43.15,43.15,43.15,43.15,9,388350.0
2025-02-12 10:48:00,43.15,43.15,43.15,43.15,139,5997850.0
2025-02-12 10:49:00,43.16,43.16,43.15,43.15,20,863110.0
2025-02-12 10:50:00,43.15,43.16,43.15,43.16,2,86310.0
2025-02-12 10:51:00,43.15,43.15,43.15,43.15,19,819850.0
2025-02-12 10:52:00,43.15,43.15,43.15,43.15,21,906150.0
2025-02-12 10:53:00,43.15,43.15,43.15,43.15,17,733550.0
2025-02-12 10:54:00,43.15,43.15,43.14,43.14,32,1380500.0
2025-02-12 10:55:00,43.15,43.15,43.15,43.15,9,388350.0
2025-02-12 10:56:00,43.15,43.15,43.15,43.15,6,258900.0
2025-02-12 10:57:00,43.15,43.15,43.15,43.15,183,7896450.0
2025-02-12 10:58:00,43.14,43.15,43.14,43.14,168,7247530.0
2025-02-12 10:59:00,43.13,43.13,43.13,43.13,14,603820.0
2025-02-12 11:00:00,43.13,43.13,43.13,43.13,6,258780.0
2025-02-12 11:01:00,43.13,43.13,43.13,43.13,3,129390.0
2025-02-12 11:02:00,43.13,43.13,43.13,43.13,11,474430.0
2025-02-12 11:03:00,43.13,43.13,43.13,43.13,27,1164510.0
2025-02-12 11:04:00,43.13,43.13,43.13,43.13,3,129390.0
2025-02-12 11:05:00,43.13,43.14,43.13,43.14,3,129410.0
2025-02-12 11:06:00,43.13,43.13,43.13,43.13,3,129390.0
2025-02-12 11:07:00,43.13,43.13,43.13,43.13,3,129390.0
2025-02-12 11:08:00,43.13,43.14,43.13,43.14,5,215660.0
2025-02-12 11:09:00,43.13,43.13,43.13,43.13,35,1509550.0
2025-02-12 11:10:00,43.13,43.13,43.12,43.12,10,431250.0
2025-02-12 11:11:00,43.13,43.13,43.13,43.13,4,172520.0
2025-02-12 11:12:00,43.13,43.14,43.13,43.13,85,3666060.0
2025-02-12 11:13:00,43.13,43.14,43.13,43.14,2,86270.0
2025-02-12 11:14:00,43.13,43.13,43.13,43.13,6,258780.0
2025-02-12 11:16:00,43.13,43.13,43.12,43.12,15,646910.0
2025-02-12 11:17:00,43.13,43.13,43.13,43.13,3,129390.0
2025-02-12 11:18:00,43.14,43.14,43.14,43.14,1,43140.0
2025-02-12 11:19:00,43.14,43.14,43.14,43.14,2,86280.0
2025-02-12 11:20:00,43.14,43.14,43.14,43.14,1,43140.0
2025-02-12 11:21:00,43.14,43.14,43.14,43.14,3,129420.0
2025-02-12 11:22:00,43.13,43.13,43.13,43.13,2,86260.0
2025-02-12 11:23:00,43.13,43.13,43.13,43.13,1,43130.0
2025-02-12 11:24:00,43.13,43.13,43.13,43.13,7,301910.0
2025-02-12 11:27:00,43.13,43.13,43.13,43.13,1,43130.0
2025-02-12 11:28:00,43.13,43.13,43.13,43.13,120,5175600.0
2025-02-12 11:29:00,43.14,43.14,43.13,43.13,3,129400.0
2025-02-12 11:30:00,43.13,43.13,43.13,43.13,6,258780.0
2025-02-12 11:31:00,43.14,43.14,43.13,43.13,81,3493540.0
2025-02-12 11:32:00,43.13,43.13,43.13,43.13,219,9445470.0
2025-02-12 11:33:00,43.12,43.12,43.12,43.12,1,43120.0
2025-02-12 11:35:00,43.12,43.12,43.12,43.12,4,172480.0
2025-02-12 11:36:00,43.12,43.12,43.12,43.12,4,172480.0
2025-02-12 11:37:00,43.13,43.13,43.12,43.12,4,172490.0
2025-02-12 11:38:00,43.12,43.12,43.12,43.12,147,6338640.0
2025-02-12 11:39:00,43.12,43.12,43.12,43.12,1,43120.0
2025-02-12 11:40:00,43.13,43.13,43.13,43.13,5,215650.0
2025-02-12 11:41:00,43.13,43.13,43.12,43.12,52,2242250.0
2025-02-12 11:42:00,43.12,43.12,43.12,43.12,1,43120.0
2025-02-12 11:43:00,43.12,43.12,43.12,43.12,51,2199120.0
2025-02-12 11:44:00,43.12,43.13,43.12,43.13,5,215610.0
2025-02-12 11:45:00,43.12,43.12,43.12,43.12,3,129360.0
2025-02-12 11:46:00,43.12,43.12,43.11,43.11,3,129340.0
2025-02-12 11:47:00,43.11,43.11,43.11,43.11,5,215550.0
2025-02-12 11:51:00,43.11,43.11,43.11,43.11,2,86220.0
2025-02-12 11:52:00,43.12,43.12,43.12,43.12,1,43120.0
2025-02-12 11:53:00,43.11,43.12,43.11,43.11,64,2759640.0
2025-02-12 11:54:00,43.12,43.12,43.12,43.12,1,43120.0
2025-02-12 11:56:00,43.12,43.12,43.12,43.12,11,474320.0
2025-02-12 11:58:00,43.11,43.12,43.11,43.12,26,1120870.0
2025-02-12 11:59:00,43.12,43.12,43.12,43.12,11,474320.0
2025-02-12 12:00:00,43.12,43.12,43.12,43.12,1,43120.0
2025-02-12 12:01:00,43.11,43.11,43.11,43.11,205,8837550.0
2025-02-12 12:03:00,43.1,43.1,43.1,43.1,10,431000.0
2025-02-12 12:04:00,43.11,43.11,43.11,43.11,9,387990.0
2025-02-12 12:05:00,43.11,43.11,43.11,43.11,1,43110.0
2025-02-12 12:07:00,43.1,43.1,43.1,43.1,3,129300.0
2025-02-12 12:08:00,43.11,43.11,43.11,43.11,1,43110.0
2025-02-12 12:09:00,43.1,43.1,43.1,43.1,1,43100.0
2025-02-12 12:10:00,43.1,43.1,43.1,43.1,1,43100.0
2025-02-12 12:11:00,43.1,43.1,43.1,43.1,8,344800.0
2025-02-12 12:12:00,43.11,43.11,43.1,43.11,29,1250110.0
2025-02-12 12:13:00,43.11,43.11,43.1,43.11,127,5474720.0
2025-02-12 12:14:00,43.1,43.1,43.1,43.1,29,1249900.0
2025-02-12 12:15:00,43.11,43.11,43.1,43.11,90,3879510.0
2025-02-12 12:17:00,43.1,43.1,43.1,43.1,2,86200.0
2025-02-12 12:18:00,43.11,43.11,43.11,43.11,3,129330.0
2025-02-12 12:19:00,43.11,43.11,43.11,43.11,1,43110.0
2025-02-12 12:20:00,43.11,43.11,43.11,43.11,3,129330.0
2025-02-12 12:21:00,43.1,43.11,43.1,43.1,15,646600.0
2025-02-12 12:22:00,43.11,43.11,43.1,43.1,5,215510.0
2025-02-12 12:23:00,43.11,43.11,43.1,43.1,2,86210.0
2025-02-12 12:24:00,43.1,43.1,43.1,43.1,4,172400.0
2025-02-12 12:25:00,43.1,43.11,43.1,43.1,7,301710.0
2025-02-12 12:26:00,43.1,43.11,43.1,43.11,83,3578000.0
2025-02-12 12:27:00,43.11,43.11,43.11,43.11,11,474210.0
2025-02-12 12:28:00,43.11,43.11,43.11,43.11,53,2284830.0
2025-02-12 12:29:00,43.11,43.11,43.11,43.11,35,1508850.0
2025-02-12 12:30:00,43.11,43.11,43.1,43.1,158,6811250.0
2025-02-12 12:31:00,43.11,43.11,43.1,43.11,5,215520.0
2025-02-12 12:32:00,43.11,43.11,43.11,43.11,8,344880.0
2025-02-12 12:33:00,43.11,43.11,43.11,43.11,2,86220.0
2025-02-12 12:34:00,43.11,43.11,43.1,43.1,144,6207830.0
2025-02-12 12:36:00,43.1,43.11,43.1,43.1,309,13317920.0
2025-02-12 12:37:00,43.1,43.1,43.1,43.1,3,129300.0
2025-02-12 12:38:00,43.1,43.1,43.1,43.1,124,5344400.0
2025-02-12 12:39:00,43.1,43.1,43.1,43.1,153,6594300.0
2025-02-12 12:40:00,43.09,43.1,43.09,43.1,4,172380.0
2025-02-12 12:41:00,43.09,43.09,43.09,43.09,1,43090.0
2025-02-12 12:42:00,43.09,43.09,43.09,43.09,13,560170.0
2025-02-12 12:43:00,43.09,43.09,43.09,43.09,35,1508150.0
2025-02-12 12:44:00,43.09,43.09,43.09,43.09,4,172360.0
2025-02-12 12:45:00,43.09,43.09,43.09,43.09,32,1378880.0
2025-02-12 12:46:00,43.09,43.1,43.09,43.1,7,301650.0
2025-02-12 12:47:00,43.09,43.09,43.09,43.09,7,301630.0
2025-02-12 12:48:00,43.09,43.09,43.09,43.09,3,129270.0
2025-02-12 12:49:00,43.09,43.1,43.09,43.09,38,1637440.0
2025-02-12 12:50:00,43.09,43.1,43.09,43.1,5,215470.0
2025-02-12 12:51:00,43.1,43.1,43.1,43.1,3,129300.0
2025-02-12 12:52:00,43.1,43.1,43.09,43.09,3,129290.0
2025-02-12 12:53:00,43.09,43.09,43.09,43.09,2,86180.0
2025-02-12 12:54:00,43.09,43.1,43.09,43.09,29,1249620.0
2025-02-12 12:55:00,43.09,43.1,43.09,43.1,6,258590.0
2025-02-12 12:56:00,43.1,43.1,43.1,43.1,1,43100.0
2025-02-12 12:57:00,43.1,43.1,43.1,43.1,43,1853300.0
2025-02-12 12:58:00,43.09,43.1,43.09,43.1,204,8792390.0
2025-02-12 12:59:00,43.11,43.11,43.11,43.11,3,129330.0
2025-02-12 13:00:00,43.11,43.11,43.11,43.11,132,5690520.0
2025-02-12 13:01:00,43.1,43.11,43.1,43.11,14,603530.0
2025-02-12 13:02:00,43.11,43.11,43.1,43.1,36,1551700.0
2025-02-12 13:03:00,43.11,43.11,43.11,43.11,1,43110.0
2025-02-12 13:04:00,43.11,43.11,43.1,43.1,16,689610.0
2025-02-12 13:05:00,43.1,43.1,43.1,43.1,2,86200.0
2025-02-12 13:07:00,43.1,43.11,43.1,43.1,84,3620470.0
2025-02-12 13:08:00,43.11,43.11,43.1,43.1,3,129320.0
2025-02-12 13:09:00,43.1,43.1,43.1,43.1,5,215500.0
2025-02-12 13:10:00,43.1,43.1,43.1,43.1,4,172400.0
2025-02-12 13:11:00,43.11,43.11,43.11,43.11,4,172440.0
2025-02-12 13:12:00,43.11,43.11,43.1,43.1,15,646520.0
2025-02-12 13:13:00,43.1,43.11,43.1,43.11,139,5992280.0
2025-02-12 13:14:00,43.11,43.12,43.11,43.12,129,5561240.0
2025-02-12 13:15:00,43.11,43.11,43.11,43.11,1,43110.0
2025-02-12 13:16:00,43.11,43.11,43.1,43.11,23,991520.0
2025-02-12 13:19:00,43.1,43.1,43.1,43.1,5,215500.0
2025-02-12 13:20:00,43.1,43.11,43.1,43.11,23,991500.0
2025-02-12 13:21:00,43.11,43.11,43.1,43.1,6,258630.0
2025-02-12 13:22:00,43.11,43.11,43.1,43.1,8,344870.0
2025-02-12 13:23:00,43.1,43.1,43.1,43.1,11,474100.0
2025-02-12 13:24:00,43.1,43.11,43.1,43.1,59,2542920.0
2025-02-12 13:25:00,43.09,43.1,43.09,43.1,5,215490.0
2025-02-12 13:30:00,43.08,43.08,43.08,43.08,187,8055960.0
2025-02-13 09:03:00,43.18,43.24,43.18,43.2,166,7174800.0
2025-02-13 09:04:00,43.2,43.22,43.2,43.22,24,1036920.0
2025-02-13 09:05:00,43.21,43.22,43.21,43.22,15,648260.0
2025-02-13 09:06:00,43.22,43.22,43.21,43.21,8,345740.0
2025-02-13 09:07:00,43.21,43.21,43.21,43.21,20,864200.0
2025-02-13 09:08:00,43.2,43.2,43.2,43.2,2,86400.0
2025-02-13 09:09:00,43.2,43.21,43.2,43.21,9,388840.0
2025-02-13 09:10:00,43.21,43.21,43.21,43.21,13,561730.0
2025-02-13 09:11:00,43.21,43.21,43.21,43.21,12,518520.0
2025-02-13 09:12:00,43.22,43.22,43.22,43.22,14,605080.0
2025-02-13 09:13:00,43.22,43.22,43.22,43.22,26,1123720.0
2025-02-13 09:14:00,43.22,43.22,43.21,43.21,5,216090.0
2025-02-13 09:15:00,43.21,43.22,43.21,43.21,23,993960.0
2025-02-13 09:16:00,43.23,43.23,43.22,43.22,12,518710.0
2025-02-13 09:17:00,43.23,43.23,43.23,43.23,13,561990.0
2025-02-13 09:18:00,43.23,43.23,43.23,43.23,5,216150.0
2025-02-13 09:19:00,43.23,43.23,43.22,43.22,5,216110.0
2025-02-13 09:20:00,43.22,43.22,43.22,43.22,2,86440.0
2025-02-13 09:21:00,43.23,43.23,43.23,43.23,2,86460.0
2025-02-13 09:22:00,43.23,43.23,43.22,43.22,4,172910.0
2025-02-13 09:23:00,43.22,43.22,43.22,43.22,1,43220.0
2025-02-13 09:24:00,43.22,43.22,43.22,43.22,6,259320.0
2025-02-13 09:25:00,43.22,43.22,43.22,43.22,8,345760.0
